Date,Time,InternalTemperature,ExternalTemperature
2023-07-05,2023-07-05 13:57:32.054794752,93.68,73.53082191780823
2023-07-06,2023-07-06 20:00:00.000000000,,75.1
2023-07-07,2023-07-07 20:00:00.000000000,,74.9
2023-07-08,2023-07-08 20:00:00.000000000,,74.1
2023-07-09,2023-07-09 13:57:32.054794752,92.8175,68.49452054794519
2023-07-10,2023-07-10 13:57:32.054794752,92.53142857142858,71.45205479452059
2023-07-11,2023-07-11 13:57:32.054794752,-310.0692307692307,73.08082191780818
2023-07-12,2023-07-12 13:57:32.054794752,109.46923076923076,76.48561643835622
2023-07-13,2023-07-13 13:57:32.054794752,89.27,72.18698630136988
2023-07-14,2023-07-14 13:57:32.054794752,84.14,77.27123287671236
2023-07-15,2023-07-15 13:57:32.054794752,-501.4171428571429,76.46917808219172
2023-07-16,2023-07-16 13:57:32.054794752,10.703750000000023,72.43698630136986
2023-07-17,2023-07-17 13:57:32.054794752,81.60285714285715,73.5383561643836
2023-07-18,2023-07-18 13:57:32.054794752,85.28,73.71506849315074
2023-07-19,2023-07-19 20:00:00.000000000,-3665.92,67.8
2023-07-20,2023-07-20 20:00:00.000000000,,67.5
2023-07-21,2023-07-21 20:00:00.000000000,,72.9
2023-07-22,2023-07-22 20:00:00.000000000,,68.3
2023-07-23,2023-07-23 13:57:32.054794752,84.452,70.24383561643835
2023-07-24,2023-07-24 13:57:32.054794752,-86.78499999999997,73.3150684931507
2023-07-25,2023-07-25 13:57:32.054794752,1047.72,74.73424657534241
2023-07-26,2023-07-26 13:57:32.054794752,90.30363636363637,75.03493150684926
2023-07-27,2023-07-27 13:57:32.054794752,66.236,79.86369863013697
2023-07-28,2023-07-28 13:57:32.054794752,91.83875,78.6431506849315
2023-07-29,2023-07-29 13:57:32.054794752,91.06016000000001,77.94109589041095
2023-07-30,2023-07-30 13:57:32.054794752,90.02220588235295,68.36849315068496
2023-07-31,2023-07-31 13:57:32.054794752,88.9575,71.0541095890411
2023-08-01,2023-08-01 13:57:32.054794752,88.50225352112676,70.48287671232875
2023-08-02,2023-08-02 13:57:32.054794752,85.55818181818182,67.57945205479453
2023-08-03,2023-08-03 13:57:32.054794752,100.22181818181818,65.48356164383556
2023-08-04,2023-08-04 13:57:32.054794752,89.76013793103448,72.14109589041095
2023-08-05,2023-08-05 13:57:32.054794752,88.93034965034964,77.03082191780824
2023-08-06,2023-08-06 13:57:32.054794752,88.5372602739726,71.91712328767122
2023-08-07,2023-08-07 13:57:32.054794752,88.95071428571428,71.98082191780824
2023-08-08,2023-08-08 13:57:32.054794752,100.18577464788733,65.38904109589039
2023-08-09,2023-08-09 13:57:32.054794752,87.03125,70.33013698630135
2023-08-10,2023-08-10 13:57:28.965517312,87.82788732394366,65.91034482758616
2023-08-11,2023-08-11 13:57:32.054794752,86.66461538461537,72.42602739726027
2023-08-12,2023-08-12 13:57:32.054794752,89.77125,74.50958904109596
2023-08-13,2023-08-13 13:57:32.054794752,91.41404255319148,75.33972602739729
2023-08-14,2023-08-14 13:57:32.054794752,91.44085106382978,73.22534246575343
2023-08-15,2023-08-15 13:57:32.054794752,92.0819718309859,71.65479452054797
2023-08-16,2023-08-16 13:57:32.054794752,90.87267605633802,68.22260273972599
2023-08-17,2023-08-17 13:57:32.054794752,90.96340425531915,72.24383561643835
2023-08-18,2023-08-18 13:57:32.054794752,91.81070422535211,69.29041095890413
2023-08-19,2023-08-19 13:57:32.054794752,90.11482517482517,70.21575342465752
2023-08-20,2023-08-20 13:57:32.054794752,90.01916083916083,74.65958904109584
2023-08-21,2023-08-21 13:57:32.054794752,91.7825,76.386301369863
2023-08-22,2023-08-22 13:57:32.054794752,92.17125,76.66643835616438
2023-08-23,2023-08-23 13:57:32.054794752,91.47842857142857,73.49657534246575
2023-08-24,2023-08-24 13:57:32.054794752,92.55174825174825,76.65342465753429
2023-08-25,2023-08-25 13:57:32.054794752,92.4475,75.88698630136984
2023-08-26,2023-08-26 13:57:32.054794752,92.60662068965517,78.03150684931508
2023-08-27,2023-08-27 13:57:32.054794752,91.90027586206897,70.84863013698632
2023-08-28,2023-08-28 13:57:32.054794752,91.57872340425533,71.33698630136986
2023-08-29,2023-08-29 13:57:32.054794752,91.87408450704226,70.27671232876713
2023-08-30,2023-08-30 13:57:32.054794752,92.20753424657535,68.84999999999998
2023-08-31,2023-08-31 13:57:32.054794752,92.21314685314685,68.04726027397263
2023-09-01,2023-09-01 13:57:32.054794752,91.8882191780822,67.47123287671229
2023-09-02,2023-09-02 13:57:32.054794752,103.9206993006993,70.86712328767119
2023-09-03,2023-09-03 13:57:32.054794752,92.94179310344828,74.15
2023-09-04,2023-09-04 13:57:32.054794752,93.48551724137931,76.12397260273974
2023-09-05,2023-09-05 13:57:32.054794752,93.55112676056338,77.2082191780822
2023-09-06,2023-09-06 13:45:12.765957376,93.6904347826087,75.06382978723403
2023-09-07,2023-09-07 15:29:57.247706368,93.13102803738319,70.83394495412846
2023-09-08,2023-09-08 13:57:32.054794752,93.2475,69.04452054794524
2023-09-09,2023-09-09 13:57:32.054794752,93.0825,65.23493150684929
2023-09-10,2023-09-10 13:57:32.054794752,92.90206896551723,65.80479452054796
2023-09-11,2023-09-11 13:57:32.054794752,93.41475862068965,69.46643835616433
2023-09-12,2023-09-12 13:57:32.054794752,92.81144827586206,68.55753424657532
2023-09-13,2023-09-13 13:57:32.054794752,93.27890410958904,68.73904109589041
2023-09-14,2023-09-14 14:00:44.594594560,92.7738775510204,64.8972972972973
2023-09-15,2023-09-15 13:57:32.054794752,92.36827586206897,63.59315068493151
2023-09-16,2023-09-16 13:57:32.054794752,92.14154929577465,66.68835616438356
2023-09-17,2023-09-17 13:57:32.054794752,91.04372413793104,61.86095890410956
2023-09-18,2023-09-18 13:57:32.054794752,92.66380281690141,60.35410958904105
2023-09-19,2023-09-19 13:57:32.054794752,92.09517241379311,63.02123287671233
2023-09-20,2023-09-20 13:57:32.054794752,111.5513698630137,64.99109589041093
2023-09-21,2023-09-21 13:57:32.054794752,91.89972027972028,64.56917808219177
2023-09-22,2023-09-22 13:57:32.054794752,91.49186206896552,63.72534246575347
2023-09-23,2023-09-23 13:57:32.054794752,89.38704225352112,59.18493150684932
2023-09-24,2023-09-24 13:57:32.054794752,91.85875,61.73698630136992
2023-09-25,2023-09-25 13:57:32.054794752,90.51986206896551,64.08698630136988
2023-09-26,2023-09-26 13:57:32.054794752,108.44,62.08835616438357
2023-09-27,2023-09-27 13:57:32.054794752,88.95842857142857,54.8404109589041
2023-09-28,2023-09-28 13:57:32.054794752,89.90965034965035,61.42465753424655
2023-09-29,2023-09-29 13:57:32.054794752,91.37464788732395,65.3568493150685
2023-09-30,2023-09-30 13:57:32.054794752,87.64936170212765,66.44794520547946
2023-10-01,2023-10-01 13:57:32.054794752,87.58957746478873,67.5808219178082
2023-10-02,2023-10-02 14:00:04.137931008,86.71379310344828,66.53172413793105
2023-10-03,2023-10-03 20:00:00.000000000,88.34,62.2
2023-10-04,2023-10-04 20:00:00.000000000,88.34,62.0
2023-10-05,2023-10-05 14:30:02.255639040,83.01338461538461,62.80827067669171
2023-10-06,2023-10-06 13:57:32.054794752,84.4475,63.78424657534249
2023-10-07,2023-10-07 13:57:32.054794752,77.17357142857142,49.34931506849313
2023-10-08,2023-10-08 13:57:32.054794752,74.2138028169014,44.69520547945207
2023-10-09,2023-10-09 13:57:32.054794752,72.03552447552447,48.441095890411
2023-10-10,2023-10-10 13:57:32.054794752,77.12471428571429,56.3068493150685
2023-10-11,2023-10-11 13:57:32.054794752,73.61375,53.18698630136988
2023-10-12,2023-10-12 13:57:32.054794752,78.20676056338029,62.41506849315071
2023-10-13,2023-10-13 13:57:32.054794752,73.2895172413793,62.43013698630136
2023-10-14,2023-10-14 13:57:32.054794752,74.76321678321678,59.259589041095914
2023-10-15,2023-10-15 13:57:32.054794752,71.65301369863013,45.09178082191781
2023-10-16,2023-10-16 13:57:32.054794752,65.89450704225352,40.03219178082193
2023-10-17,2023-10-17 13:57:32.054794752,66.23272727272727,44.54999999999999
2023-10-18,2023-10-18 13:57:32.054794752,65.11746478873239,51.00821917808216
2023-10-19,2023-10-19 13:57:32.054794752,65.15191489361702,52.69589041095888
2023-10-20,2023-10-20 13:57:32.054794752,69.03406896551725,48.78972602739724
2023-10-21,2023-10-21 13:57:32.054794752,66.58154929577465,49.57328767123289
2023-10-22,2023-10-22 13:57:32.054794752,70.63915492957747,50.98561643835616
2023-10-23,2023-10-23 13:57:32.054794752,64.47696551724138,55.934931506849296
2023-10-24,2023-10-24 13:57:43.265306112,64.13123287671233,57.74761904761907
2023-10-25,2023-10-25 13:57:32.054794752,67.38375,61.73493150684931
2023-10-26,2023-10-26 13:57:32.054794752,69.03375,63.16986301369864
2023-10-27,2023-10-27 13:57:32.054794752,74.21062937062938,64.29657534246579
2023-10-28,2023-10-28 13:57:32.054794752,76.16167832167832,67.55205479452054
2023-10-29,2023-10-29 13:57:32.054794752,78.55874999999999,65.29794520547945
2023-10-30,2023-10-30 14:45:00.000000000,76.99564516129033,61.31653543307085
2023-10-31,2023-10-31 13:57:32.054794752,62.47412587412587,40.68082191780819
2023-11-01,2023-11-01 13:57:32.054794752,51.66183098591549,30.57465753424658
2023-11-02,2023-11-02 13:57:32.054794752,49.34797202797203,38.0109589041096
2023-11-03,2023-11-03 13:57:32.054794752,55.216086956521735,47.01232876712326
2023-11-04,2023-11-04 13:57:32.054794752,62.8218309859155,55.087671232876694
2023-11-05,2023-11-05 13:57:32.054794752,69.63956521739131,56.78013698630138
2023-11-06,2023-11-06 13:57:32.054794752,64.02125,57.75753424657535
2023-11-07,2023-11-07 13:57:32.054794752,73.50551724137931,62.75684931506846
2023-11-08,2023-11-08 13:57:32.054794752,79.99793103448276,64.20821917808223
2023-11-09,2023-11-09 15:51:04.864864768,90.275,65.96486486486486
2023-11-10,2023-11-10 20:00:00.000000000,68.9,43.7
2023-11-11,2023-11-11 15:20:02.654867200,61.82785046728972,46.92654867256637
2023-11-12,2023-11-12 13:57:32.054794752,57.7275,48.13767123287672
2023-11-13,2023-11-13 13:57:32.054794752,61.54425531914894,51.195890410958924
2023-11-14,2023-11-14 13:57:32.054794752,63.29986013986014,53.41986301369866
2023-11-15,2023-11-15 12:58:20.000000000,56.942,48.273983739837405
2023-11-16,2023-11-16 12:57:32.459016448,57.823305785123964,55.20901639344262
2023-11-17,2023-11-17 12:57:32.459016448,61.40050420168067,53.727868852459025
2023-11-18,2023-11-18 12:57:32.459016448,65.87393442622951,50.96803278688525
2023-11-19,2023-11-19 12:57:32.459016448,54.78436974789916,51.03770491803277
2023-11-20,2023-11-20 12:57:32.459016448,51.830000000000005,45.35819672131149
2023-11-21,2023-11-21 12:57:32.459016448,48.72487394957983,40.3311475409836
2023-11-22,2023-11-22 12:57:32.459016448,56.071596638655464,41.53442622950819
2023-11-23,2023-11-23 12:57:32.459016448,55.37471074380166,43.50573770491804
2023-11-24,2023-11-24 12:57:32.459016448,53.50330578512397,47.649180327868855
2023-11-25,2023-11-25 12:57:32.459016448,49.57745762711865,37.87213114754098
2023-11-26,2023-11-26 12:57:32.459016448,46.48389830508475,39.404918032786874
2023-11-27,2023-11-27 12:57:32.459016448,50.60769230769231,29.362295081967225
2023-11-28,2023-11-28 12:57:32.459016448,45.87384615384615,28.45901639344262
2023-11-29,2023-11-29 12:57:32.459016448,44.77076923076923,36.26393442622952
2023-11-30,2023-11-30 12:57:32.459016448,51.309915966386555,45.57950819672132
2023-12-01,2023-12-01 12:57:32.459016448,52.62561983471074,48.880327868852476
2023-12-02,2023-12-02 12:57:32.459016448,56.03371900826446,52.73196721311475
2023-12-03,2023-12-03 12:57:32.459016448,64.0025,54.463934426229514
2023-12-04,2023-12-04 12:57:32.459016448,55.12084745762712,45.33032786885244
2023-12-05,2023-12-05 12:57:32.459016448,49.494789915966386,39.630327868852454
2023-12-06,2023-12-06 12:59:27.768595200,47.74920353982301,31.15041322314049
2023-12-07,2023-12-07 12:57:32.459016448,49.32461538461538,41.173770491803275
2023-12-08,2023-12-08 12:57:32.459016448,55.994453781512604,51.31393442622948
2023-12-09,2023-12-09 12:57:32.459016448,53.86621848739496,48.647540983606575
2023-12-10,2023-12-10 12:57:32.459016448,57.48220338983052,47.57950819672129
2023-12-11,2023-12-11 12:57:32.459016448,45.893,27.809836065573787
2023-12-12,2023-12-12 12:56:20.487804672,43.97846153846154,37.38211382113822
2023-12-13,2023-12-13 12:57:01.487603456,50.10830508474576,41.877685950413245
2023-12-14,2023-12-14 12:57:32.459016448,49.68881355932203,41.84180327868852
2023-12-15,2023-12-15 12:57:32.459016448,51.54561983471075,45.90409836065571
2023-12-16,2023-12-16 12:57:32.459016448,50.0,41.19180327868854
2023-12-17,2023-12-17 12:57:32.459016448,50.437999999999995,42.769672131147566
2023-12-18,2023-12-18 12:57:32.459016448,51.72983050847458,33.622131147541
2023-12-19,2023-12-19 12:57:32.459016448,42.695,24.15
2023-12-20,2023-12-20 12:57:32.459016448,49.218421052631584,40.520491803278716
2023-12-21,2023-12-21 12:57:32.459016448,44.79983050847458,44.851639344262274
2023-12-22,2023-12-22 13:24:57.297297152,55.45943396226415,48.98558558558558
2023-12-23,2023-12-23 12:57:32.459016448,55.085762711864405,46.28360655737704
2023-12-24,2023-12-24 12:57:32.459016448,58.12,49.36885245901639
2023-12-25,2023-12-25 12:57:32.459016448,56.55865546218487,45.29836065573768
2023-12-26,2023-12-26 12:57:32.459016448,54.899327731092434,46.25983606557378
2023-12-27,2023-12-27 12:57:32.459016448,57.7955,49.211475409836055
2023-12-28,2023-12-28 12:57:32.459016448,55.57107438016529,40.13934426229507
2023-12-29,2023-12-29 12:57:32.459016448,50.81152542372882,28.407377049180365
2023-12-30,2023-12-30 12:57:32.459016448,49.48817391304348,28.910655737704896
2023-12-31,2023-12-31 12:57:32.459016448,51.70307692307693,38.40081967213115
2024-01-01,2024-01-01 12:57:32.459016448,51.611074380165284,26.889344262295094
2024-01-02,2024-01-02 12:57:32.459016448,51.67796610169491,29.152459016393447
2024-01-03,2024-01-03 12:56:27.804878080,53.009,38.73658536585366
2024-01-04,2024-01-04 12:57:32.459016448,51.73898305084746,27.5565573770492
2024-01-05,2024-01-05 12:57:32.459016448,49.75846153846154,29.154098360655723
2024-01-06,2024-01-06 12:57:32.459016448,50.77684210526316,37.6016393442623
2024-01-07,2024-01-07 12:57:32.459016448,52.565737704918035,31.65327868852458
2024-01-08,2024-01-08 12:57:32.459016448,51.29568965517242,33.80081967213114
2024-01-09,2024-01-09 12:57:32.459016448,50.01649999999999,35.63852459016393
2024-01-10,2024-01-10 12:57:32.459016448,49.1255,27.240163934426217
2024-01-11,2024-01-11 12:57:32.459016448,55.73406779661017,40.82786885245904
2024-01-12,2024-01-12 12:57:32.459016448,54.40923076923077,37.6204918032787
2024-01-13,2024-01-13 12:57:32.459016448,54.5255,25.55901639344262
2024-01-14,2024-01-14 12:57:32.459016448,54.98942148760331,35.166393442622955
2024-01-15,2024-01-15 12:57:32.459016448,55.9295,31.85983606557381
2024-01-16,2024-01-16 12:57:32.459016448,54.98688524590164,18.252459016393434
2024-01-17,2024-01-17 12:57:32.459016448,55.345217391304345,14.576229508196722
2024-01-18,2024-01-18 12:57:32.459016448,56.72504201680672,34.54180327868853
2024-01-19,2024-01-19 12:57:32.459016448,57.93241379310345,22.148360655737715
2024-01-20,2024-01-20 12:57:32.459016448,62.201864406779656,7.701639344262296
2024-01-21,2024-01-21 12:57:32.459016448,62.38672268907563,20.60409836065573
2024-01-22,2024-01-22 12:57:32.459016448,64.4228813559322,34.595081967213105
2024-01-23,2024-01-23 12:57:32.459016448,60.943999999999996,42.71721311475412
2024-01-24,2024-01-24 12:57:32.459016448,61.808,49.690163934426266
2024-01-25,2024-01-25 12:57:32.459016448,74.13210084033612,55.88114754098359
2024-01-26,2024-01-26 12:57:32.459016448,83.2865,57.693442622950826
2024-01-27,2024-01-27 12:57:32.459016448,64.63008695652174,46.926229508196755
2024-01-28,2024-01-28 12:57:32.459016448,59.088499999999996,33.33196721311476
2024-01-29,2024-01-29 12:57:32.459016448,55.42420168067226,32.28114754098361
2024-01-30,2024-01-30 12:52:38.823529472,51.47818181818182,34.840196078431354
2024-01-31,2024-01-31 12:57:32.459016448,53.722521008403355,33.099999999999994
2024-02-01,2024-02-01 12:57:32.459016448,58.63700000000001,42.56803278688523
2024-02-02,2024-02-02 12:57:32.459016448,60.105932203389834,44.17868852459015
2024-02-03,2024-02-03 12:57:32.459016448,53.29575221238938,42.83032786885246
2024-02-04,2024-02-04 12:57:32.459016448,53.326218487394954,39.972950819672135
2024-02-05,2024-02-05 12:57:32.459016448,57.3215,46.262295081967224
2024-02-06,2024-02-06 12:57:32.459016448,58.11338842975207,46.00901639344263
2024-02-07,2024-02-07 12:57:32.459016448,58.16050420168067,46.303278688524586
2024-02-08,2024-02-08 12:57:32.459016448,57.563050847457625,48.7139344262295
2024-02-09,2024-02-09 12:57:32.459016448,60.10307692307693,49.24344262295082
2024-02-10,2024-02-10 12:57:32.459016448,73.17189655172415,52.209836065573775
2024-02-11,2024-02-11 12:57:32.459016448,71.93362068965517,50.586885245901655
2024-02-12,2024-02-12 12:57:32.459016448,73.2744537815126,49.79590163934427
2024-02-13,2024-02-13 12:57:32.459016448,68.46285714285715,35.25983606557377
2024-02-14,2024-02-14 12:57:32.459016448,71.74741379310345,41.98770491803279
2024-02-15,2024-02-15 12:58:37.073170688,75.7488524590164,49.34308943089431
2024-02-16,2024-02-16 12:55:48.780487936,76.11815126050419,44.83821138211383
2024-02-17,2024-02-17 12:57:32.459016448,73.5123076923077,26.95983606557378
2024-02-18,2024-02-18 12:57:32.459016448,68.57568965517241,32.479508196721305
2024-02-19,2024-02-19 12:57:32.459016448,64.69344537815127,43.083606557377045
2024-02-20,2024-02-20 12:57:32.459016448,56.43388429752066,42.32704918032788
2024-02-21,2024-02-21 12:57:32.459016448,59.12413793103448,43.636885245901645
2024-02-22,2024-02-22 12:57:32.459016448,67.1442372881356,52.60573770491808
2024-02-23,2024-02-23 12:57:32.459016448,67.66593220338983,45.28196721311475
2024-02-24,2024-02-24 12:57:32.459016448,62.868448275862065,34.00901639344263
2024-02-25,2024-02-25 12:57:32.459016448,53.886153846153846,41.53524590163934
2024-02-26,2024-02-26 12:57:32.459016448,76.139,55.617213114754094
2024-02-27,2024-02-27 12:57:32.459016448,77.5355,48.25327868852458
2024-02-28,2024-02-28 12:57:32.459016448,84.15271186440678,53.38524590163934
2024-02-29,2024-02-29 12:57:32.459016448,71.4535593220339,34.8188524590164
2024-03-01,2024-03-01 12:57:32.459016448,65.75590163934426,32.61065573770491
2024-03-02,2024-03-02 12:57:32.459016448,77.97800000000001,55.06393442622949
2024-03-03,2024-03-03 12:57:32.459016448,85.46,54.4860655737705
2024-03-04,2024-03-04 12:57:32.459016448,86.57123966942149,57.31557377049181
2024-03-05,2024-03-05 12:57:32.459016448,90.06649999999999,59.50163934426228
2024-03-06,2024-03-06 12:57:32.459016448,89.429,48.685245901639334
2024-03-07,2024-03-07 12:57:32.459016448,89.4215,56.37295081967214
2024-03-08,2024-03-08 12:57:32.459016448,87.71762711864407,45.1106557377049
2024-03-09,2024-03-09 12:57:32.459016448,87.62782608695653,48.0418032786885
2024-03-10,2024-03-10 12:57:32.459016448,85.025,34.27049180327867
2024-03-11,2024-03-11 12:57:32.459016448,85.63107438016529,38.89262295081968
2024-03-12,2024-03-12 12:57:32.459016448,89.342,51.24508196721309
2024-03-13,2024-03-13 12:57:32.459016448,92.00050420168067,56.87704918032785
2024-03-14,2024-03-14 12:57:32.459016448,92.74924369747899,61.626229508196694
2024-05-31,2024-05-31 14:20:37.500000000,85.775,68.525
2024-06-01,2024-06-01 13:57:32.054794752,84.30602739726028,64.2623287671233
2024-06-02,2024-06-02 13:57:32.054794752,82.91410958904109,58.39999999999985
2024-06-03,2024-06-03 13:57:32.054794752,86.43027397260273,58.39999999999985
2024-06-04,2024-06-04 13:57:32.054794752,88.19205479452054,58.39999999999985
2024-06-05,2024-06-05 13:57:27.945205504,87.728,58.39999999999985
2024-06-06,2024-06-06 14:36:21.081081088,88.44337837837838,58.39999999999984
2024-06-07,2024-06-07 12:03:22.247191040,87.59573033707866,58.39999999999997
2024-06-08,2024-06-08 13:48:25.714285568,87.63285714285715,58.40000000000006
2024-06-09,2024-06-09 14:20:51.369862912,89.7245205479452,58.39999999999985
2024-06-10,2024-06-10 14:20:57.534246656,87.89616438356164,58.39999999999985
2024-06-11,2024-06-11 14:21:24.246575360,87.57438356164384,58.39999999999985
2024-06-12,2024-06-12 10:10:06.382978560,86.10340425531915,58.400000000000055
2024-06-13,2024-06-13 13:35:21.774193664,90.62338709677421,58.39999999999988
2024-06-14,2024-06-14 11:31:06.666666752,91.085,58.400000000000055
2024-09-24,2024-09-24 10:22:30.000000000,84.38,58.4
2024-09-25,2024-09-25 14:36:33.103448320,84.54137931034482,58.40000000000003
2024-09-26,2024-09-26 15:27:19.655172352,80.8855172413793,58.39999999999989
2024-10-10,2024-10-10 16:30:14.117647104,76.15505882352942,58.39999999999999
2024-10-11,2024-10-11 13:57:32.054794752,71.28808219178082,58.39999999999985
2024-10-12,2024-10-12 13:57:32.054794752,71.57287671232876,58.39999999999985
2024-10-13,2024-10-13 13:57:32.054794752,74.72780821917809,58.39999999999985
2024-10-14,2024-10-14 13:57:32.054794752,74.61931506849315,58.39999999999985
2024-10-15,2024-10-15 13:57:32.054794752,65.66863013698631,58.39999999999985
2024-10-16,2024-10-16 13:57:32.054794752,59.70027397260274,58.39999999999985
2024-10-17,2024-10-17 13:57:32.054794752,59.15164383561643,58.39999999999985
2024-10-18,2024-10-18 13:57:32.054794752,61.22657534246575,58.39999999999985
2024-10-19,2024-10-19 14:00:02.068965632,64.83324137931034,58.39999999999985
2024-10-20,2024-10-20 13:57:32.054794752,67.65972602739726,58.39999999999985
2024-10-21,2024-10-21 17:57:30.000000000,74.4584,58.400000000000055
2024-10-22,2024-10-22 13:57:32.054794752,70.24383561643836,58.39999999999985
2024-10-23,2024-10-23 13:57:32.054794752,69.9972602739726,58.39999999999985
2024-10-24,2024-10-24 13:58:09.795918336,73.7,58.39999999999985
2024-10-25,2024-10-25 13:58:52.653061120,65.3330612244898,58.39999999999985
2024-10-26,2024-10-26 14:00:00.000000000,68.1328275862069,58.39999999999985
2024-10-27,2024-10-27 13:57:32.054794752,64.31123287671234,58.39999999999985
2024-10-28,2024-10-28 14:00:00.000000000,54.46151724137931,58.39999999999985
2024-10-29,2024-10-29 14:00:00.000000000,61.204689655172416,58.39999999999985
2024-10-30,2024-10-30 13:57:32.054794752,69.42027397260274,58.39999999999985
2024-10-31,2024-10-31 13:57:32.054794752,72.36068493150685,58.39999999999985
2024-11-01,2024-11-01 13:57:32.054794752,71.32753424657534,58.39999999999985
2024-11-02,2024-11-02 13:57:32.054794752,68.26260273972603,58.39999999999985
2024-11-03,2024-11-03 14:00:00.000000000,63.71475862068965,58.39999999999985
2024-11-04,2024-11-04 13:57:32.054794752,58.46123287671233,58.39999999999985
2024-11-05,2024-11-05 13:57:32.054794752,60.02452054794521,58.39999999999985
2024-11-06,2024-11-06 13:57:32.054794752,69.16876712328767,58.39999999999985
2024-11-07,2024-11-07 13:57:32.054794752,75.64506849315069,58.39999999999985
2024-11-08,2024-11-08 14:00:00.000000000,75.69034482758622,58.39999999999985
2024-11-09,2024-11-09 14:00:00.000000000,67.48979310344828,58.39999999999985
2024-11-10,2024-11-10 14:00:00.000000000,58.954068965517244,58.39999999999985
2024-11-11,2024-11-11 13:57:32.054794752,64.97082191780822,58.39999999999985
2024-11-12,2024-11-12 14:00:00.000000000,65.5296551724138,58.39999999999985
2024-11-13,2024-11-13 14:00:00.000000000,56.84993103448276,58.39999999999985
2024-11-14,2024-11-14 13:34:18.778626048,49.58916030534351,58.399999999999864
2024-11-15,2024-11-15 14:00:00.000000000,52.1848275862069,58.39999999999985
2024-11-16,2024-11-16 14:00:00.000000000,57.64068965517241,58.39999999999985
2024-11-17,2024-11-17 14:00:00.000000000,59.76096551724138,58.39999999999985
2024-11-18,2024-11-18 13:57:32.054794752,62.78986301369863,58.39999999999985
2024-11-19,2024-11-19 14:00:00.000000000,62.59131034482758,58.39999999999985
2024-11-20,2024-11-20 14:00:00.000000000,67.67351724137932,58.39999999999985
2024-11-21,2024-11-21 14:00:00.000000000,56.24413793103448,58.39999999999985
2024-11-22,2024-11-22 14:00:00.000000000,46.52662068965517,58.39999999999985
2024-11-23,2024-11-23 14:00:00.000000000,48.40358620689655,58.39999999999985
2024-11-24,2024-11-24 14:00:00.000000000,53.742758620689656,58.39999999999985
2024-11-25,2024-11-25 14:00:00.000000000,61.59448275862069,58.39999999999985
2024-11-26,2024-11-26 14:00:00.000000000,66.28193103448275,58.39999999999985
2024-11-27,2024-11-27 14:00:00.000000000,54.27406896551724,58.39999999999985
2024-11-28,2024-11-28 14:00:00.000000000,55.23862068965517,58.39999999999985
2024-11-29,2024-11-29 13:57:32.054794752,47.094109589041096,58.39999999999985
2024-11-30,2024-11-30 14:00:00.000000000,43.137655172413794,58.39999999999985
2024-12-01,2024-12-01 14:00:00.000000000,44.670758620689654,58.39999999999985
2024-12-02,2024-12-02 14:00:00.000000000,43.64165517241379,58.39999999999985
2024-12-03,2024-12-03 14:00:00.000000000,41.613241379310345,58.39999999999985
2024-12-04,2024-12-04 14:00:00.000000000,39.17765517241379,58.39999999999985
2024-12-05,2024-12-05 14:00:00.000000000,49.284965517241375,58.39999999999985
2024-12-06,2024-12-06 14:00:00.000000000,38.988965517241375,58.39999999999985
2024-12-07,2024-12-07 14:00:00.000000000,43.88744827586207,58.39999999999985
